0.000000	0.000000	0.000000	0.001597	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008264	0.003376	0.002415	0.000000	0.008128	0.007911	0.019425	0.019280	0.026187	0.003860
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003035	0.000000	0.000000	0.000000	0.000000	0.007807	0.063342	0.003537	0.000000	0.018773	0.022015	0.024293	0.000000	0.005713
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001486	0.008434	0.052250	0.050150	0.022385	0.021401	0.055865	0.100054
0.002979	0.003511	0.000000	0.016213	0.007537	0.004896	0.013657	0.061027	0.089353	0.025466	0.034433	0.053380	0.037894	0.032919	0.012192	0.035534	0.024420	0.006555	0.007655	0.003551
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.007162	0.000000	0.004830	0.006257	0.011960	0.012605	0.009250	0.000000	0.007117	0.036594
0.002302	0.000000	0.000000	0.006510	0.000000	0.002864	0.010454	0.004837	0.011887	0.003317	0.022037	0.075745	0.046995	0.054411	0.031815	0.048809	0.065489	0.038561	0.041496	0.039528
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.003511	0.000000	0.000000	0.000000	0.003233	0.002023	0.000000	0.000000	0.003805	0.003306	0.007385	0.002229	0.026934	0.030305	0.012605	0.012950	0.052057	0.047673	0.045086
0.000000	0.000000	0.000000	0.000000	0.000000	0.001016	0.003372	0.000000	0.002179	0.000000	0.000000	0.004431	0.000000	0.005985	0.030073	0.020784	0.022755	0.016581	0.035453	0.043542
0.025325	0.008854	0.000000	0.000000	0.010853	0.001940	0.003541	0.011238	0.039624	0.003025	0.011845	0.031437	0.023962	0.008434	0.012308	0.021455	0.009065	0.016774	0.014772	0.010345
0.017200	0.004122	0.000000	0.009212	0.016883	0.019861	0.020064	0.018920	0.004161	0.010928	0.017905	0.000000	0.006873	0.012243	0.000000	0.011666	0.003515	0.010411	0.004969	0.008801
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.006538	0.000000	0.000000	0.009494	0.046995	0.032103	0.005457	0.006302	0.007030	0.047044	0.016652	0.005559
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.014085	0.013740	0.010682	0.021372	0.063913	0.030207	0.067105	0.026032	0.054483	0.027418	0.036086	0.017723	0.008173	0.005169	0.003832	0.004425	0.006845	0.003470	0.001611	0.005095
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.002110	0.000000	0.002529	0.000000	0.002972	0.000000	0.000000	0.005908	0.030278	0.026662	0.043658	0.017700	0.046989	0.163884	0.052239	0.042307
0.007313	0.000000	0.000000	0.000000	0.000000	0.005265	0.010285	0.000000	0.003170	0.000000	0.000000	0.005064	0.014117	0.000000	0.010566	0.010459	0.000000	0.000000	0.007655	0.002316
0.000000	0.000000	0.000000	0.000000	0.000000	0.001570	0.003372	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.006618	0.003084	0.026455	0.013496	0.047271	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.087352	0.037555	0.017358	0.017687	0.028942	0.014411	0.001349	0.011096	0.011293	0.011026	0.016253	0.004853	0.004272	0.013875	0.005341	0.010459	0.002775	0.001542	0.005909	0.003397
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.002032	0.000000	0.000000	0.000000	0.002147	0.000000	0.043464	0.004087	0.039448	0.002206	0.008582	0.009620	0.015424	0.004297	0.003242
0.000000	0.007938	0.000000	0.000000	0.008743	0.002679	0.000000	0.000000	0.005746	0.000000	0.000000	0.017090	0.015975	0.029654	0.034601	0.007643	0.024975	0.050322	0.021487	0.078901
0.010293	0.006412	0.000000	0.012406	0.000000	0.007944	0.014500	0.022761	0.001189	0.000000	0.004407	0.006119	0.000000	0.005169	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.004275	0.000000	0.000000	0.000000	0.002587	0.000000	0.000000	0.005547	0.000000	0.000000	0.005908	0.018390	0.012787	0.012772	0.006570	0.012950	0.013689	0.000000	0.000000
0.000000	0.007175	0.004451	0.000000	0.012059	0.000000	0.003372	0.005832	0.021793	0.000000	0.000000	0.052958	0.050896	0.033191	0.031815	0.128191	0.048469	0.035669	0.054388	0.031344
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.005959	0.007022	0.000000	0.009212	0.004221	0.007852	0.017535	0.021196	0.021595	0.001366	0.018732	0.029749	0.049224	0.015235	0.004877	0.020248	0.024050	0.046659	0.009400	0.011735
0.009751	0.006564	0.000000	0.052325	0.011456	0.000000	0.000000	0.004125	0.005746	0.000000	0.000000	0.016035	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.003969	0.000000	0.019038	0.007838	0.007298	0.027989	0.081796	0.012680	0.015026	0.006611	0.002743	0.008545	0.000000	0.000000	0.006839	0.000000	0.002506	0.000000	0.004015
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.018283	0.036792	0.030042	0.011055	0.034067	0.007298	0.060698	0.049789	0.044379	0.021759	0.024241	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.376373	1.929806	0.963794	0.501142	1.700030	0.530799	0.278537	0.123049	0.518881	0.446589	0.121205	0.027006	0.000000	0.011154	0.001161	0.001609	0.000000	0.009447	0.000000	0.000000
0.005011	0.000000	0.000000	0.000000	0.000000	0.001755	0.000000	0.000000	0.000000	0.000000	0.009641	0.000000	0.018761	0.024757	0.040059	0.026148	0.027195	0.201481	0.013966	0.013742
0.004469	0.000000	0.000000	0.008721	0.000000	0.000000	0.000000	0.016786	0.018623	0.000000	0.039392	0.005064	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002786	0.000000	0.016023	0.006973	0.040884	0.026029	0.040287	0.013124
0.009345	0.006259	0.000000	0.000000	0.000000	0.001293	0.002360	0.001992	0.000000	0.000000	0.007162	0.010971	0.022848	0.044345	0.035182	0.012873	0.041069	0.090040	0.045256	0.156412
0.032368	0.007175	0.021808	0.000000	0.007537	0.151868	0.002192	0.000000	0.001387	0.159336	0.000000	0.000000	0.000000	0.000000	0.002322	0.000000	0.001295	0.004242	0.001746	0.001081
0.001625	0.003969	0.000000	0.000000	0.000000	0.001386	0.006407	0.001707	0.004755	0.001073	0.004407	0.013292	0.009659	0.010338	0.016604	0.030305	0.065119	0.070181	0.145975	0.226202
0.015574	0.011144	0.010459	0.005527	0.009044	0.003880	0.000000	0.008393	0.009510	0.005854	0.004132	0.006330	0.002786	0.000000	0.000000	0.004023	0.002775	0.005784	0.000000	0.009264
0.005011	0.000000	0.000000	0.003808	0.005728	0.001755	0.014163	0.021338	0.003764	0.006440	0.015426	0.015613	0.000000	0.007346	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.317447	1.338697	0.897701	0.822340	0.820320	0.396852	0.817569	0.343969	0.482030	0.209488	0.867721	0.028905	0.000000	0.013875	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.026544	0.005038	0.001335	0.058589	0.106120	0.004065	0.015512	0.009958	0.067758	0.040493	0.000000	0.000000	0.002229	0.000000	0.000000	0.000805	0.000000	0.001157	0.002283	0.000926
0.000000	0.000000	0.000000	0.000000	0.000000	0.000647	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027677	0.016323	0.016140	0.004425	0.004810	0.030656	0.000000	0.004015
0.003927	0.022441	0.000000	0.001965	0.000000	0.006097	0.038105	0.019062	0.012482	0.004488	0.017079	0.030382	0.049967	0.018500	0.023687	0.074421	0.012950	0.024293	0.022561	0.060372
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020061	0.000000	0.011960	0.021589	0.023125	0.000000	0.032498	0.033043
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.054983	0.000000	0.022874	0.006570	0.038664	0.034319	0.000000	0.000000
0.033180	0.051447	0.018693	0.040534	0.008441	0.030669	0.078064	0.019346	0.129374	0.075228	0.071621	0.055068	0.030092	0.029926	0.000000	0.013409	0.000000	0.010797	0.000000	0.000000
0.005553	0.038624	0.075439	0.066328	0.019596	0.042586	0.034227	0.051638	0.059040	0.033175	0.044901	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.154661	0.059844	0.007789	0.044341	0.043111	0.022078	0.011128	0.017213	0.038832	0.013758	0.038565	0.000000	0.000000	0.003537	0.000000	0.001073	0.000000	0.001542	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.029376	0.005632	0.012950	0.035476	0.027395	0.019455
0.000000	0.002901	0.000000	0.002334	0.000000	0.001755	0.000000	0.002703	0.000000	0.000000	0.000000	0.004009	0.007059	0.015235	0.065835	0.033657	0.065674	0.012147	0.103539	0.129700
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.017335	0.045035	0.049402	0.041639	0.034368	0.016166	0.064239	0.022049	0.009906	0.000000	0.130571	0.000000	0.000000	0.001360	0.000000	0.000000	0.001665	0.000000	0.000000	0.001390
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.006967	0.006436	0.000000	0.014075	0.029678	0.033197
0.002709	0.000000	0.000000	0.009089	0.000000	0.002402	0.019895	0.002845	0.007925	0.000000	0.000000	0.012448	0.006501	0.005169	0.000000	0.008984	0.003700	0.003856	0.005372	0.010499
0.000000	0.030532	0.066315	0.000000	0.000000	0.000000	0.000000	0.002561	0.000000	0.000000	0.000000	0.000000	0.001672	0.000000	0.000000	0.003352	0.003330	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.004220	0.018761	0.000000	0.025080	0.018505	0.058459	0.092546	0.010878	0.000000
0.000000	0.000000	0.000000	0.006878	0.000000	0.003510	0.000000	0.000000	0.000000	0.003708	0.005234	0.012026	0.024705	0.012515	0.006618	0.064498	0.003515	0.044345	0.020278	0.020227
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.035990	0.042616
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.026138	0.034196	0.014910	0.061537	0.050347	0.033533	0.032035	0.023330	0.055078	0.035907	0.024517	0.029327	0.011888	0.013603	0.010102	0.011666	0.004810	0.014268	0.004700	0.006331
0.010564	0.018472	0.013797	0.005159	0.022611	0.007667	0.003541	0.005690	0.016444	0.000000	0.000000	0.004431	0.000000	0.021220	0.002438	0.007911	0.007770	0.004049	0.002820	0.003242
0.000000	0.002748	0.000000	0.011914	0.013868	0.001201	0.031529	0.020200	0.011491	0.000878	0.044350	0.003376	0.006873	0.000000	0.003251	0.000000	0.000000	0.000000	0.001209	0.001390
0.007042	0.021678	0.135301	0.006878	0.004221	0.055426	0.025291	0.007255	0.012878	0.023710	0.039116	0.002532	0.017089	0.007890	0.005109	0.006034	0.008695	0.008483	0.004700	0.012352
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010402	0.005169	0.004296	0.001877	0.003515	0.037790	0.024441	0.026558
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003566	0.000000	0.000000	0.004431	0.016346	0.004897	0.012192	0.009520	0.006475	0.019666	0.008326	0.060218
0.003521	0.094345	0.011572	0.021864	0.015677	0.031408	0.063059	0.027313	0.103221	0.059129	0.101923	0.022998	0.014303	0.000000	0.003019	0.014884	0.000000	0.022365	0.000000	0.008029
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.034941	0.004885	0.000000	0.037094	0.000000	0.002125	0.004047	0.000000	0.019218	0.000000	0.000000	0.000000	0.004458	0.006529	0.000000	0.000000	0.009065	0.000000	0.000000	0.000000
0.041848	0.043051	0.014242	0.003439	0.016280	0.002864	0.000000	0.000996	0.003368	0.003415	0.002755	0.002532	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001477	0.000000
0.000000	0.000000	0.000000	0.002702	0.000000	0.000000	0.000000	0.000000	0.002576	0.000000	0.000000	0.015191	0.031392	0.042985	0.005689	0.016761	0.022385	0.002506	0.008729	0.005095
0.012053	0.027937	0.000000	0.000000	0.000000	0.002771	0.000000	0.000000	0.009708	0.000000	0.038841	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000831	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.006873	0.011971	0.025777	0.010191	0.038849	0.044923	0.040556	0.047711
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001486	0.000000	0.006851	0.037411	0.005550	0.004435	0.013832	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.004526	0.009611	0.000000	0.000000	0.000000	0.000000	0.006119	0.031949	0.037272	0.009521	0.030036	0.010545	0.000000	0.003894	0.013279
0.000000	0.000000	0.001780	0.000000	0.000000	0.004249	0.009442	0.004837	0.000000	0.000000	0.146273	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.005563	0.000000	0.000000	0.000000	0.002698	0.000000	0.004755	0.000000	0.000000	0.013503	0.007987	0.013603	0.010334	0.012202	0.018870	0.019088	0.011818	0.004632
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.004412	0.005766	0.010545	0.025643	0.036259	0.027484
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.010699	0.018319	0.006676	0.017319	0.000000	0.007760	0.015849	0.000000	0.022388	0.000000	0.023139	0.050215	0.059627	0.028294	0.003483	0.047200	0.015725	0.021208	0.000000	0.002316
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001012	0.000000	0.001189	0.000000	0.004132	0.010549	0.002043	0.010882	0.040755	0.044921	0.038664	0.062083	0.003223	0.020227
0.001896	0.000000	0.000000	0.000000	0.008441	0.000000	0.003541	0.002703	0.002774	0.000000	0.001928	0.043042	0.015417	0.078352	0.018926	0.057391	0.036259	0.004049	0.003626	0.012198
0.008668	0.024273	0.015800	0.035620	0.033765	0.014041	0.019558	0.016786	0.046162	0.028003	0.014049	0.003376	0.002229	0.001632	0.000000	0.001073	0.000000	0.000000	0.000000	0.000000
0.000000	0.001374	0.000000	0.000000	0.000000	0.000831	0.007756	0.004837	0.001783	0.000000	0.002479	0.007385	0.007987	0.009794	0.015791	0.010057	0.057904	0.024872	0.047405	0.019764
0.000000	0.000000	0.000000	0.007738	0.000000	0.003510	0.015849	0.066290	0.032690	0.000000	0.000000	0.041143	0.012631	0.000000	0.000000	0.007911	0.011655	0.026029	0.019607	0.022697
0.000000	0.000000	0.000000	0.004422	0.000000	0.000000	0.011128	0.004979	0.030313	0.005269	0.026720	0.032492	0.074115	0.053323	0.053295	0.060743	0.047359	0.051286	0.038139	0.081680
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.030201	0.031448	0.000000	0.011300	0.006632	0.000000	0.004215	0.010954	0.039030	0.005269	0.030577	0.103384	0.069286	0.068014	0.092309	0.127789	0.080104	0.162920	0.122071	0.054196
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.037785	0.028853	0.008456	0.021004	0.006934	0.018198	0.033047	0.016501	0.026548	0.005854	0.016803	0.003165	0.007059	0.002176	0.000000	0.000000	0.001480	0.000000	0.000000	0.000000
0.007990	0.005954	0.000000	0.003562	0.000000	0.002771	0.014837	0.004268	0.010302	0.017368	0.007989	0.006119	0.010959	0.047882	0.019623	0.056318	0.000000	0.011375	0.011683	0.004478
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.011456	0.000000	0.025291	0.000000	0.013670	0.000000	0.000000	0.000633	0.007059	0.010338	0.007199	0.020114	0.007215	0.007327	0.075472	0.170617
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.015439	0.043661	0.018915	0.028251	0.060295	0.026420	0.020570	0.018777	0.049332	0.006049	0.007162	0.011393	0.000000	0.000000	0.000000	0.000000	0.002590	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.003194	0.000000	0.003972	0.004384	0.000000	0.009510	0.000000	0.000000	0.002954	0.036036	0.055500	0.006386	0.008716	0.029229	0.020052	0.006849	0.006022
0.057151	0.040608	0.000000	0.028005	0.000000	0.019953	0.013826	0.012661	0.017435	0.007318	0.025894	0.062031	0.000000	0.000000	0.001509	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.034670	0.039998	0.003338	0.000000	0.008441	0.005265	0.004721	0.005690	0.000000	0.006928	0.000000	0.009072	0.000000	0.000000	0.000000	0.000000	0.002590	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.002031	0.000000	0.000000	0.000860	0.016883	0.000000	0.010622	0.008820	0.004359	0.004293	0.000000	0.005486	0.009659	0.057132	0.030653	0.044921	0.027565	0.031620	0.027933	0.041689
0.018554	0.002595	0.021363	0.002948	0.021103	0.008868	0.002698	0.009104	0.019218	0.003122	0.002204	0.001266	0.002972	0.000000	0.000000	0.000000	0.000000	0.000000	0.002149	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.006752	0.010588	0.000000	0.015907	0.000000	0.019980	0.029306	0.007655	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001393	0.000000	0.000000	0.009062	0.061640	0.034432
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014136	0.004458	0.010066	0.044819	0.023734	0.076034	0.056492	0.135903	0.031962
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.010834	0.000000	0.000000	0.000000	0.000000	0.000000	0.004721	0.000000	0.000000	0.000000	0.000000	0.000000	0.009288	0.014691	0.009405	0.015421	0.021460	0.020823	0.010475	0.017448
0.000000	0.000000	0.008901	0.003316	0.000000	0.014965	0.012308	0.003699	0.000000	0.003903	0.030301	0.013292	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.004065	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.012888	0.030573	0.024235	0.019473	0.008998	0.000000
0.032774	0.031448	0.028484	0.088683	0.039192	0.042309	0.045186	0.067144	0.057852	0.056202	0.035535	0.047894	0.027863	0.054139	0.017068	0.023466	0.007585	0.023522	0.017189	0.082915
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001115	0.000000	0.051089	0.016091	0.000000	0.044152	0.033707	0.171389
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.031284	0.007480	0.016690	0.042744	0.000000	0.014965	0.074355	0.040969	0.297777	0.044688	0.046003	0.074479	0.124640	0.077808	0.020668	0.070800	0.027565	0.040489	0.030618	0.027947
